2018-01-18 01:12:19,425 INFO Start
2018-01-21 20:37:05,010 DEBUG ['block4_conv3', False]
2018-01-21 20:37:05,010 DEBUG ['pool', True]
2018-01-21 20:37:05,010 DEBUG ['flatten_1', True]
2018-01-21 20:37:05,010 DEBUG ['fc1', True]
2018-01-21 20:37:05,010 DEBUG ['fc2', True]
2018-01-21 20:37:05,010 DEBUG ['predictions', True]
2018-01-21 20:40:38,451 DEBUG ['input_1', True]
2018-01-21 20:40:38,452 DEBUG ['block1_conv1', True]
2018-01-21 20:40:38,452 DEBUG ['block1_conv2', True]
2018-01-21 20:40:38,452 DEBUG ['block1_pool', True]
2018-01-21 20:40:38,452 DEBUG ['block2_conv1', True]
2018-01-21 20:40:38,452 DEBUG ['block2_conv2', True]
2018-01-21 20:40:38,452 DEBUG ['block2_pool', True]
2018-01-21 20:40:38,452 DEBUG ['block3_conv1', True]
2018-01-21 20:40:38,453 DEBUG ['block3_conv2', True]
2018-01-21 20:40:38,453 DEBUG ['block3_conv3', True]
2018-01-21 20:40:38,453 DEBUG ['block3_pool', True]
2018-01-21 20:40:38,453 DEBUG ['block4_conv1', True]
2018-01-21 20:40:38,453 DEBUG ['block4_conv2', True]
2018-01-21 20:40:38,453 DEBUG ['block4_conv3', True]
2018-01-21 20:40:38,453 DEBUG ['pool', True]
2018-01-21 20:40:38,453 DEBUG ['flatten_1', True]
2018-01-21 20:40:38,453 DEBUG ['fc1', True]
2018-01-21 20:40:38,453 DEBUG ['fc2', True]
2018-01-21 20:40:38,453 DEBUG ['predictions', True]
2018-01-21 20:42:09,107 INFO Start
2018-01-21 20:48:44,005 INFO Start
2018-01-21 20:48:59,787 DEBUG Trainability of the layers:
2018-01-21 20:49:00,217 DEBUG ['input_1', False]
2018-01-21 20:49:00,217 DEBUG ['block1_conv1', False]
2018-01-21 20:49:00,217 DEBUG ['block1_conv2', False]
2018-01-21 20:49:00,217 DEBUG ['block1_pool', False]
2018-01-21 20:49:00,218 DEBUG ['block2_conv1', False]
2018-01-21 20:49:00,218 DEBUG ['block2_conv2', False]
2018-01-21 20:49:00,218 DEBUG ['block2_pool', False]
2018-01-21 20:49:00,218 DEBUG ['block3_conv1', False]
2018-01-21 20:49:00,218 DEBUG ['block3_conv2', False]
2018-01-21 20:49:00,218 DEBUG ['block3_conv3', False]
2018-01-21 20:49:00,218 DEBUG ['block3_pool', False]
2018-01-21 20:49:00,218 DEBUG ['block4_conv1', False]
2018-01-21 20:49:00,218 DEBUG ['block4_conv2', False]
2018-01-21 20:49:00,218 DEBUG ['block4_conv3', False]
2018-01-21 20:49:00,218 DEBUG ['pool', True]
2018-01-21 20:49:00,218 DEBUG ['flatten_1', True]
2018-01-21 20:49:00,219 DEBUG ['fc1', True]
2018-01-21 20:49:00,219 DEBUG ['fc2', True]
2018-01-21 20:49:00,219 DEBUG ['predictions', True]
2018-01-21 20:52:40,022 DEBUG ['input_1', True]
2018-01-21 20:52:40,022 DEBUG ['block1_conv1', True]
2018-01-21 20:52:40,022 DEBUG ['block1_conv2', True]
2018-01-21 20:52:40,022 DEBUG ['block1_pool', True]
2018-01-21 20:52:40,022 DEBUG ['block2_conv1', True]
2018-01-21 20:52:40,023 DEBUG ['block2_conv2', True]
2018-01-21 20:52:40,023 DEBUG ['block2_pool', True]
2018-01-21 20:52:40,023 DEBUG ['block3_conv1', True]
2018-01-21 20:52:40,023 DEBUG ['block3_conv2', True]
2018-01-21 20:52:40,023 DEBUG ['block3_conv3', True]
2018-01-21 20:52:40,023 DEBUG ['block3_pool', True]
2018-01-21 20:52:40,023 DEBUG ['block4_conv1', True]
2018-01-21 20:52:40,023 DEBUG ['block4_conv2', True]
2018-01-21 20:52:40,023 DEBUG ['block4_conv3', True]
2018-01-21 20:52:40,024 DEBUG ['pool', True]
2018-01-21 20:52:40,024 DEBUG ['flatten_1', True]
2018-01-21 20:52:40,024 DEBUG ['fc1', True]
2018-01-21 20:52:40,024 DEBUG ['fc2', True]
2018-01-21 20:52:40,024 DEBUG ['predictions', True]
2018-01-21 20:56:59,751 INFO [Training] Done in 475.870878935 secs.

2018-01-21 21:01:46,071 INFO [Evaluation] Done in 286.319462061 secs.

2018-01-21 21:01:54,775 INFO Evaluator 
Acc (model)
Accuracy: 0.630723781595 
Precision: 0.628252788104 
Recall: 0.725912896501 
Fscore: 0.636266904144

2018-01-21 21:01:54,781 INFO Confusion matrix:

2018-01-21 21:01:54,782 INFO [[ 27  11  14   3   0  58   4   1]
 [  4  64   1  12   0  35   0   0]
 [  0   0  87   0   0  13   1   0]
 [  0   5   0  44   0  20   6   1]
 [  0   1   0   0  48   2  35   8]
 [  0   2   6   0   0 102   4   0]
 [  0   0   2   0   3   7  66   2]
 [  0   0   1   1   1   7  29  69]]
2018-01-21 21:01:54,783 INFO Final accuracy: 0.628252788104

2018-01-21 21:01:54,783 INFO Done in 295.031706095 secs.

2018-01-21 21:13:27,217 INFO Start
2018-01-21 21:13:32,782 DEBUG Trainability of the layers:
2018-01-21 21:13:33,222 DEBUG ['input_1', False]
2018-01-21 21:13:33,223 DEBUG ['block1_conv1', False]
2018-01-21 21:13:33,223 DEBUG ['block1_conv2', False]
2018-01-21 21:13:33,223 DEBUG ['block1_pool', False]
2018-01-21 21:13:33,223 DEBUG ['block2_conv1', False]
2018-01-21 21:13:33,223 DEBUG ['block2_conv2', False]
2018-01-21 21:13:33,223 DEBUG ['block2_pool', False]
2018-01-21 21:13:33,223 DEBUG ['block3_conv1', False]
2018-01-21 21:13:33,223 DEBUG ['block3_conv2', False]
2018-01-21 21:13:33,224 DEBUG ['block3_conv3', False]
2018-01-21 21:13:33,224 DEBUG ['block3_pool', False]
2018-01-21 21:13:33,224 DEBUG ['block4_conv1', False]
2018-01-21 21:13:33,224 DEBUG ['block4_conv2', False]
2018-01-21 21:13:33,224 DEBUG ['block4_conv3', False]
2018-01-21 21:13:33,224 DEBUG ['pool', True]
2018-01-21 21:13:33,224 DEBUG ['flatten_1', True]
2018-01-21 21:13:33,224 DEBUG ['fc1', True]
2018-01-21 21:13:33,224 DEBUG ['fc2', True]
2018-01-21 21:13:33,225 DEBUG ['predictions', True]
2018-01-21 21:17:27,242 DEBUG ['input_1', True]
2018-01-21 21:17:27,243 DEBUG ['block1_conv1', True]
2018-01-21 21:17:27,243 DEBUG ['block1_conv2', True]
2018-01-21 21:17:27,243 DEBUG ['block1_pool', True]
2018-01-21 21:17:27,244 DEBUG ['block2_conv1', True]
2018-01-21 21:17:27,244 DEBUG ['block2_conv2', True]
2018-01-21 21:17:27,244 DEBUG ['block2_pool', True]
2018-01-21 21:17:27,244 DEBUG ['block3_conv1', True]
2018-01-21 21:17:27,244 DEBUG ['block3_conv2', True]
2018-01-21 21:17:27,244 DEBUG ['block3_conv3', True]
2018-01-21 21:17:27,244 DEBUG ['block3_pool', True]
2018-01-21 21:17:27,244 DEBUG ['block4_conv1', True]
2018-01-21 21:17:27,244 DEBUG ['block4_conv2', True]
2018-01-21 21:17:27,245 DEBUG ['block4_conv3', True]
2018-01-21 21:17:27,245 DEBUG ['pool', True]
2018-01-21 21:17:27,245 DEBUG ['flatten_1', True]
2018-01-21 21:17:27,245 DEBUG ['fc1', True]
2018-01-21 21:17:27,245 DEBUG ['fc2', True]
2018-01-21 21:17:27,245 DEBUG ['predictions', True]
2018-01-21 21:22:08,953 INFO [Training] Done in 512.513710976 secs.

2018-01-21 21:22:18,685 INFO [Evaluation] Done in 9.73166298866 secs.

2018-01-21 21:22:32,748 INFO Evaluator 
Acc (model)
Accuracy: 0.760416666667 
Precision: 0.734820322181 
Recall: 0.74589896621 
Fscore: 0.740881430084

2018-01-21 21:22:32,754 INFO Confusion matrix:

2018-01-21 21:22:32,754 INFO [[87  5 19  2  0  1  3  1]
 [30 65  2 11  0  7  0  1]
 [ 3  0 97  0  0  1  0  0]
 [ 1 15  2 52  0  1  3  2]
 [ 0  1  1  1 75  1  9  6]
 [23  7 13  2  0 61  2  6]
 [ 0  0  0  0 10  4 64  2]
 [ 1  0  3  0  6  2  4 92]]
2018-01-21 21:22:32,756 INFO Final accuracy: 0.734820322181

2018-01-21 21:22:32,756 INFO Done in 23.8026149273 secs.

2018-01-21 21:26:40,200 INFO Start
2018-01-21 21:26:45,350 DEBUG Trainability of the layers:
2018-01-21 21:26:45,875 DEBUG ['input_1', False]
2018-01-21 21:26:45,875 DEBUG ['block1_conv1', False]
2018-01-21 21:26:45,875 DEBUG ['block1_conv2', False]
2018-01-21 21:26:45,875 DEBUG ['block1_pool', False]
2018-01-21 21:26:45,876 DEBUG ['block2_conv1', False]
2018-01-21 21:26:45,876 DEBUG ['block2_conv2', False]
2018-01-21 21:26:45,876 DEBUG ['block2_pool', False]
2018-01-21 21:26:45,876 DEBUG ['block3_conv1', False]
2018-01-21 21:26:45,876 DEBUG ['block3_conv2', False]
2018-01-21 21:26:45,876 DEBUG ['block3_conv3', False]
2018-01-21 21:26:45,876 DEBUG ['block3_pool', False]
2018-01-21 21:26:45,877 DEBUG ['block4_conv1', False]
2018-01-21 21:26:45,877 DEBUG ['block4_conv2', False]
2018-01-21 21:26:45,877 DEBUG ['block4_conv3', False]
2018-01-21 21:26:45,877 DEBUG ['pool', True]
2018-01-21 21:26:45,877 DEBUG ['flatten_1', True]
2018-01-21 21:26:45,877 DEBUG ['fc1', True]
2018-01-21 21:26:45,877 DEBUG ['fc2', True]
2018-01-21 21:26:45,878 DEBUG ['predictions', True]
2018-01-21 21:30:35,447 DEBUG ['input_1', True]
2018-01-21 21:30:35,447 DEBUG ['block1_conv1', True]
2018-01-21 21:30:35,448 DEBUG ['block1_conv2', True]
2018-01-21 21:30:35,448 DEBUG ['block1_pool', True]
2018-01-21 21:30:35,448 DEBUG ['block2_conv1', True]
2018-01-21 21:30:35,448 DEBUG ['block2_conv2', True]
2018-01-21 21:30:35,448 DEBUG ['block2_pool', True]
2018-01-21 21:30:35,448 DEBUG ['block3_conv1', True]
2018-01-21 21:30:35,448 DEBUG ['block3_conv2', True]
2018-01-21 21:30:35,449 DEBUG ['block3_conv3', True]
2018-01-21 21:30:35,449 DEBUG ['block3_pool', True]
2018-01-21 21:30:35,449 DEBUG ['block4_conv1', True]
2018-01-21 21:30:35,449 DEBUG ['block4_conv2', True]
2018-01-21 21:30:35,449 DEBUG ['block4_conv3', True]
2018-01-21 21:30:35,449 DEBUG ['pool', True]
2018-01-21 21:30:35,449 DEBUG ['flatten_1', True]
2018-01-21 21:30:35,449 DEBUG ['fc1', True]
2018-01-21 21:30:35,449 DEBUG ['fc2', True]
2018-01-21 21:30:35,450 DEBUG ['predictions', True]
2018-01-21 21:35:16,773 INFO [Training] Done in 507.815326929 secs.

2018-01-21 21:35:26,112 INFO [Evaluation] Done in 9.3381459713 secs.

2018-01-21 21:35:39,895 INFO Evaluator 
Acc (model)
Accuracy: 0.674479166667 
Precision: 0.639405204461 
Recall: 0.716012175503 
Fscore: 0.642627233239

2018-01-21 21:35:39,899 INFO Confusion matrix:

2018-01-21 21:35:39,899 INFO [[ 74   1  37   0   0   3   2   1]
 [ 73  36   2   3   0   1   0   1]
 [  0   0 101   0   0   0   0   0]
 [ 20   7   4  33   2   4   5   1]
 [  1   0   3   0  77   0   6   7]
 [ 27   4  26   0   0  49   4   4]
 [  1   0   4   1  14   2  52   6]
 [  2   0   4   0   2   1   5  94]]
2018-01-21 21:35:39,900 INFO Final accuracy: 0.639405204461

2018-01-21 21:35:39,900 INFO Done in 23.1264050007 secs.

2018-01-21 21:35:39,900 INFO Everything done in 539.700047016 secs.

2018-01-21 21:35:39,900 INFO End
2018-01-21 21:37:56,298 INFO Start
2018-01-21 21:38:01,642 DEBUG Trainability of the layers:
2018-01-21 21:38:02,140 DEBUG ['input_1', False]
2018-01-21 21:38:02,140 DEBUG ['block1_conv1', False]
2018-01-21 21:38:02,140 DEBUG ['block1_conv2', False]
2018-01-21 21:38:02,141 DEBUG ['block1_pool', False]
2018-01-21 21:38:02,141 DEBUG ['block2_conv1', False]
2018-01-21 21:38:02,141 DEBUG ['block2_conv2', False]
2018-01-21 21:38:02,141 DEBUG ['block2_pool', False]
2018-01-21 21:38:02,141 DEBUG ['block3_conv1', False]
2018-01-21 21:38:02,141 DEBUG ['block3_conv2', False]
2018-01-21 21:38:02,141 DEBUG ['block3_conv3', False]
2018-01-21 21:38:02,142 DEBUG ['block3_pool', False]
2018-01-21 21:38:02,142 DEBUG ['block4_conv1', False]
2018-01-21 21:38:02,142 DEBUG ['block4_conv2', False]
2018-01-21 21:38:02,142 DEBUG ['block4_conv3', False]
2018-01-21 21:38:02,142 DEBUG ['pool', True]
2018-01-21 21:38:02,142 DEBUG ['flatten_1', True]
2018-01-21 21:38:02,142 DEBUG ['fc1', True]
2018-01-21 21:38:02,142 DEBUG ['dropout_1', True]
2018-01-21 21:38:02,142 DEBUG ['fc2', True]
2018-01-21 21:38:02,143 DEBUG ['dropout_2', True]
2018-01-21 21:38:02,143 DEBUG ['predictions', True]
2018-01-21 21:41:45,193 DEBUG ['input_1', True]
2018-01-21 21:41:45,193 DEBUG ['block1_conv1', True]
2018-01-21 21:41:45,193 DEBUG ['block1_conv2', True]
2018-01-21 21:41:45,193 DEBUG ['block1_pool', True]
2018-01-21 21:41:45,194 DEBUG ['block2_conv1', True]
2018-01-21 21:41:45,194 DEBUG ['block2_conv2', True]
2018-01-21 21:41:45,194 DEBUG ['block2_pool', True]
2018-01-21 21:41:45,194 DEBUG ['block3_conv1', True]
2018-01-21 21:41:45,194 DEBUG ['block3_conv2', True]
2018-01-21 21:41:45,194 DEBUG ['block3_conv3', True]
2018-01-21 21:41:45,194 DEBUG ['block3_pool', True]
2018-01-21 21:41:45,194 DEBUG ['block4_conv1', True]
2018-01-21 21:41:45,195 DEBUG ['block4_conv2', True]
2018-01-21 21:41:45,195 DEBUG ['block4_conv3', True]
2018-01-21 21:41:45,195 DEBUG ['pool', True]
2018-01-21 21:41:45,195 DEBUG ['flatten_1', True]
2018-01-21 21:41:45,195 DEBUG ['fc1', True]
2018-01-21 21:41:45,195 DEBUG ['dropout_1', True]
2018-01-21 21:41:45,195 DEBUG ['fc2', True]
2018-01-21 21:41:45,195 DEBUG ['dropout_2', True]
2018-01-21 21:41:45,196 DEBUG ['predictions', True]
2018-01-21 21:46:15,527 INFO [Training] Done in 489.735360861 secs.

2018-01-21 21:46:24,253 INFO [Evaluation] Done in 8.72567796707 secs.

2018-01-21 21:46:37,856 INFO Evaluator 
Acc (model)
Accuracy: 0.489583333333 
Precision: 0.46468401487 
Recall: 0.403168292655 
Fscore: 0.461385294932

2018-01-21 21:46:37,862 INFO Confusion matrix:

2018-01-21 21:46:37,862 INFO [[17 46 23  0  0  7  9 16]
 [11 91  3  0  1  3  5  2]
 [ 0  1 71  0  0  0 15 14]
 [ 6 37  1  0  3  1 20  8]
 [ 1  0  0  0 46  1 15 31]
 [12 20 24  0  1  7 24 26]
 [ 0  0  0  0 13  0 57 10]
 [ 2  0  3  0  5  0 12 86]]
2018-01-21 21:46:37,864 INFO Final accuracy: 0.46468401487

2018-01-21 21:46:37,864 INFO Done in 22.3368480206 secs.

2018-01-21 21:46:37,864 INFO Everything done in 521.566040993 secs.

2018-01-21 21:46:37,864 INFO End
2018-01-21 21:49:06,460 INFO Start
2018-01-21 21:49:11,989 DEBUG Trainability of the layers:
2018-01-21 21:49:12,523 DEBUG ['input_1', False]
2018-01-21 21:49:12,524 DEBUG ['block1_conv1', False]
2018-01-21 21:49:12,524 DEBUG ['block1_conv2', False]
2018-01-21 21:49:12,524 DEBUG ['block1_pool', False]
2018-01-21 21:49:12,524 DEBUG ['block2_conv1', False]
2018-01-21 21:49:12,524 DEBUG ['block2_conv2', False]
2018-01-21 21:49:12,524 DEBUG ['block2_pool', False]
2018-01-21 21:49:12,524 DEBUG ['block3_conv1', False]
2018-01-21 21:49:12,524 DEBUG ['block3_conv2', False]
2018-01-21 21:49:12,525 DEBUG ['block3_conv3', False]
2018-01-21 21:49:12,525 DEBUG ['block3_pool', False]
2018-01-21 21:49:12,525 DEBUG ['block4_conv1', False]
2018-01-21 21:49:12,525 DEBUG ['block4_conv2', False]
2018-01-21 21:49:12,525 DEBUG ['block4_conv3', False]
2018-01-21 21:49:12,525 DEBUG ['pool', True]
2018-01-21 21:49:12,525 DEBUG ['flatten_1', True]
2018-01-21 21:49:12,525 DEBUG ['fc1', True]
2018-01-21 21:49:12,525 DEBUG ['dropout_1', True]
2018-01-21 21:49:12,525 DEBUG ['fc2', True]
2018-01-21 21:49:12,526 DEBUG ['dropout_2', True]
2018-01-21 21:49:12,526 DEBUG ['predictions', True]
2018-01-21 21:50:44,949 DEBUG ['input_1', True]
2018-01-21 21:50:44,949 DEBUG ['block1_conv1', True]
2018-01-21 21:50:44,949 DEBUG ['block1_conv2', True]
2018-01-21 21:50:44,949 DEBUG ['block1_pool', True]
2018-01-21 21:50:44,949 DEBUG ['block2_conv1', True]
2018-01-21 21:50:44,949 DEBUG ['block2_conv2', True]
2018-01-21 21:50:44,950 DEBUG ['block2_pool', True]
2018-01-21 21:50:44,950 DEBUG ['block3_conv1', True]
2018-01-21 21:50:44,950 DEBUG ['block3_conv2', True]
2018-01-21 21:50:44,950 DEBUG ['block3_conv3', True]
2018-01-21 21:50:44,950 DEBUG ['block3_pool', True]
2018-01-21 21:50:44,950 DEBUG ['block4_conv1', True]
2018-01-21 21:50:44,950 DEBUG ['block4_conv2', True]
2018-01-21 21:50:44,950 DEBUG ['block4_conv3', True]
2018-01-21 21:50:44,950 DEBUG ['pool', True]
2018-01-21 21:50:44,950 DEBUG ['flatten_1', True]
2018-01-21 21:50:44,951 DEBUG ['fc1', True]
2018-01-21 21:50:44,951 DEBUG ['dropout_1', True]
2018-01-21 21:50:44,951 DEBUG ['fc2', True]
2018-01-21 21:50:44,951 DEBUG ['dropout_2', True]
2018-01-21 21:50:44,951 DEBUG ['predictions', True]
2018-01-21 21:51:57,286 INFO Start
2018-01-21 21:52:02,813 DEBUG Trainability of the layers:
2018-01-21 21:52:03,361 DEBUG ['input_1', False]
2018-01-21 21:52:03,361 DEBUG ['block1_conv1', False]
2018-01-21 21:52:03,361 DEBUG ['block1_conv2', False]
2018-01-21 21:52:03,361 DEBUG ['block1_pool', False]
2018-01-21 21:52:03,361 DEBUG ['block2_conv1', False]
2018-01-21 21:52:03,361 DEBUG ['block2_conv2', False]
2018-01-21 21:52:03,362 DEBUG ['block2_pool', False]
2018-01-21 21:52:03,362 DEBUG ['block3_conv1', False]
2018-01-21 21:52:03,362 DEBUG ['block3_conv2', False]
2018-01-21 21:52:03,362 DEBUG ['block3_conv3', False]
2018-01-21 21:52:03,362 DEBUG ['block3_pool', False]
2018-01-21 21:52:03,362 DEBUG ['block4_conv1', False]
2018-01-21 21:52:03,362 DEBUG ['block4_conv2', False]
2018-01-21 21:52:03,362 DEBUG ['block4_conv3', False]
2018-01-21 21:52:03,362 DEBUG ['pool', True]
2018-01-21 21:52:03,363 DEBUG ['flatten_1', True]
2018-01-21 21:52:03,363 DEBUG ['fc1', True]
2018-01-21 21:52:03,363 DEBUG ['fc2', True]
2018-01-21 21:52:03,363 DEBUG ['predictions', True]
2018-01-21 21:53:35,472 DEBUG ['input_1', True]
2018-01-21 21:53:35,473 DEBUG ['block1_conv1', True]
2018-01-21 21:53:35,473 DEBUG ['block1_conv2', True]
2018-01-21 21:53:35,473 DEBUG ['block1_pool', True]
2018-01-21 21:53:35,473 DEBUG ['block2_conv1', True]
2018-01-21 21:53:35,473 DEBUG ['block2_conv2', True]
2018-01-21 21:53:35,473 DEBUG ['block2_pool', True]
2018-01-21 21:53:35,473 DEBUG ['block3_conv1', True]
2018-01-21 21:53:35,474 DEBUG ['block3_conv2', True]
2018-01-21 21:53:35,474 DEBUG ['block3_conv3', True]
2018-01-21 21:53:35,474 DEBUG ['block3_pool', True]
2018-01-21 21:53:35,474 DEBUG ['block4_conv1', True]
2018-01-21 21:53:35,474 DEBUG ['block4_conv2', True]
2018-01-21 21:53:35,474 DEBUG ['block4_conv3', True]
2018-01-21 21:53:35,474 DEBUG ['pool', True]
2018-01-21 21:53:35,474 DEBUG ['flatten_1', True]
2018-01-21 21:53:35,474 DEBUG ['fc1', True]
2018-01-21 21:53:35,475 DEBUG ['fc2', True]
2018-01-21 21:53:35,475 DEBUG ['predictions', True]
2018-01-21 21:54:45,035 INFO Start
2018-01-21 21:54:50,464 DEBUG Trainability of the layers:
2018-01-21 21:54:50,975 DEBUG ['input_1', False]
2018-01-21 21:54:50,976 DEBUG ['block1_conv1', False]
2018-01-21 21:54:50,976 DEBUG ['block1_conv2', False]
2018-01-21 21:54:50,976 DEBUG ['block1_pool', False]
2018-01-21 21:54:50,976 DEBUG ['block2_conv1', False]
2018-01-21 21:54:50,976 DEBUG ['block2_conv2', False]
2018-01-21 21:54:50,976 DEBUG ['block2_pool', False]
2018-01-21 21:54:50,976 DEBUG ['block3_conv1', False]
2018-01-21 21:54:50,976 DEBUG ['block3_conv2', False]
2018-01-21 21:54:50,976 DEBUG ['block3_conv3', False]
2018-01-21 21:54:50,976 DEBUG ['block3_pool', False]
2018-01-21 21:54:50,977 DEBUG ['block4_conv1', False]
2018-01-21 21:54:50,977 DEBUG ['block4_conv2', False]
2018-01-21 21:54:50,977 DEBUG ['block4_conv3', False]
2018-01-21 21:54:50,977 DEBUG ['pool', True]
2018-01-21 21:54:50,977 DEBUG ['flatten_1', True]
2018-01-21 21:54:50,977 DEBUG ['fc1', True]
2018-01-21 21:54:50,977 DEBUG ['fc2', True]
2018-01-21 21:54:50,977 DEBUG ['predictions', True]
2018-01-21 21:56:58,070 DEBUG ['input_1', True]
2018-01-21 21:56:58,071 DEBUG ['block1_conv1', True]
2018-01-21 21:56:58,071 DEBUG ['block1_conv2', True]
2018-01-21 21:56:58,071 DEBUG ['block1_pool', True]
2018-01-21 21:56:58,071 DEBUG ['block2_conv1', True]
2018-01-21 21:56:58,071 DEBUG ['block2_conv2', True]
2018-01-21 21:56:58,071 DEBUG ['block2_pool', True]
2018-01-21 21:56:58,072 DEBUG ['block3_conv1', True]
2018-01-21 21:56:58,072 DEBUG ['block3_conv2', True]
2018-01-21 21:56:58,072 DEBUG ['block3_conv3', True]
2018-01-21 21:56:58,072 DEBUG ['block3_pool', True]
2018-01-21 21:56:58,072 DEBUG ['block4_conv1', True]
2018-01-21 21:56:58,072 DEBUG ['block4_conv2', True]
2018-01-21 21:56:58,072 DEBUG ['block4_conv3', True]
2018-01-21 21:56:58,072 DEBUG ['pool', True]
2018-01-21 21:56:58,073 DEBUG ['flatten_1', True]
2018-01-21 21:56:58,073 DEBUG ['fc1', True]
2018-01-21 21:56:58,073 DEBUG ['fc2', True]
2018-01-21 21:56:58,073 DEBUG ['predictions', True]
2018-01-21 21:59:57,527 INFO [Training] Done in 303.097284079 secs.

2018-01-21 22:00:01,883 INFO [Evaluation] Done in 4.35602688789 secs.

2018-01-21 22:00:08,965 INFO Evaluator 
Acc (model)
Accuracy: 0.747395833333 
Precision: 0.780669144981 
Recall: 0.792150157645 
Fscore: 0.784371103335

2018-01-21 22:00:08,972 INFO Confusion matrix:

2018-01-21 22:00:08,973 INFO [[77 27  3  3  1  1  4  2]
 [14 96  0  4  0  2  0  0]
 [ 5  0 76  0  2  4  2 12]
 [ 1 12  0 58  0  2  2  1]
 [ 0  1  0  1 80  0  2 10]
 [ 9  3 10  3  1 80  2  6]
 [ 0  0  0  1  9  0 67  3]
 [ 1  0  0  0  7  1  3 96]]
2018-01-21 22:00:08,974 INFO Final accuracy: 0.780669144981

2018-01-21 22:00:08,975 INFO Done in 11.4472489357 secs.

2018-01-21 22:00:08,975 INFO Everything done in 323.940017223 secs.

2018-01-21 22:00:08,975 INFO End
2018-01-22 00:04:05,062 INFO Start
2018-01-22 00:04:05,063 INFO Bounds in action [[   32.  4096.   512.]]
2018-01-22 00:04:10,394 DEBUG Trainability of the layers:
2018-01-22 00:04:55,269 INFO Start
2018-01-22 00:04:55,269 INFO Bounds in action [[   64.  2048.   512.]]
2018-01-22 00:05:00,257 DEBUG Trainability of the layers:
2018-01-22 00:10:50,197 INFO Start
2018-01-22 00:10:50,198 INFO Bounds in action [[   32.  4096.  1024.]]
2018-01-22 00:10:55,561 DEBUG Trainability of the layers:
2018-01-22 00:14:32,722 INFO Start
2018-01-22 00:16:00,445 INFO Start
2018-01-22 00:18:25,033 INFO Start
2018-01-22 00:21:44,390 INFO Start
2018-01-22 00:22:31,677 INFO Start
2018-01-22 00:24:50,266 INFO Start
2018-01-22 00:26:57,188 INFO Start
2018-01-22 00:27:23,903 INFO Start
2018-01-22 00:30:23,943 INFO Start
2018-01-22 00:31:11,313 INFO Start
2018-01-22 00:31:11,314 INFO Bounds in action [[   64.  1024.   128.]]
2018-01-22 00:31:16,546 DEBUG Trainability of the layers:
2018-01-22 00:31:44,582 INFO Start
2018-01-22 00:31:44,583 INFO Bounds in action [[   16.  1024.   128.]]
2018-01-22 00:31:49,651 DEBUG Trainability of the layers:
2018-01-22 00:36:39,082 INFO Start
2018-01-22 00:36:39,083 INFO Bounds in action [[   32.  4096.   512.]]
2018-01-22 00:36:44,813 DEBUG Trainability of the layers:
2018-01-22 00:37:50,448 INFO Start
2018-01-22 00:37:50,449 INFO Bounds in action [[   32.   512.  1024.]]
2018-01-22 00:37:56,035 DEBUG Trainability of the layers:
2018-01-22 00:39:08,434 INFO Start
2018-01-22 00:39:08,435 INFO Bounds in action [[   64.  1024.  1024.]]
2018-01-22 00:39:14,241 DEBUG Trainability of the layers:
2018-01-22 00:48:22,821 INFO Start
2018-01-22 00:48:22,822 INFO Bounds in action [[   32.  1024.  1024.]]
2018-01-22 00:48:28,111 DEBUG Trainability of the layers:
2018-01-22 00:48:28,465 DEBUG ['input_1', False]
2018-01-22 00:48:28,465 DEBUG ['block1_conv1', False]
2018-01-22 00:48:28,465 DEBUG ['block1_conv2', False]
2018-01-22 00:48:28,466 DEBUG ['block1_pool', False]
2018-01-22 00:48:28,466 DEBUG ['block2_conv1', False]
2018-01-22 00:48:28,466 DEBUG ['block2_conv2', False]
2018-01-22 00:48:28,466 DEBUG ['block2_pool', False]
2018-01-22 00:48:28,466 DEBUG ['block3_conv1', False]
2018-01-22 00:48:28,466 DEBUG ['block3_conv2', False]
2018-01-22 00:48:28,466 DEBUG ['block3_conv3', False]
2018-01-22 00:48:28,466 DEBUG ['block3_pool', False]
2018-01-22 00:48:28,466 DEBUG ['block4_conv1', False]
2018-01-22 00:48:28,467 DEBUG ['block4_conv2', False]
2018-01-22 00:48:28,467 DEBUG ['block4_conv3', False]
2018-01-22 00:48:28,467 DEBUG ['pool', True]
2018-01-22 00:48:28,467 DEBUG ['flatten_1', True]
2018-01-22 00:48:28,467 DEBUG ['fc1', True]
2018-01-22 00:48:28,467 DEBUG ['fc2', True]
2018-01-22 00:48:28,467 DEBUG ['predictions', True]
2018-01-22 00:52:32,154 INFO [Training] Done in 240.258510828 secs.

2018-01-22 00:52:41,282 INFO [Evaluation] Done in 9.12769913673 secs.

2018-01-22 00:52:55,065 INFO Evaluator 
Acc (model)
Accuracy: 0.263020833333 
Precision: 0.125154894672 
Recall: 0.015644361834 
Fscore: 0.125

2018-01-22 00:52:55,071 INFO Confusion matrix:

2018-01-22 00:52:55,071 INFO [[  0   0 118   0   0   0   0   0]
 [  0   0 116   0   0   0   0   0]
 [  0   0 101   0   0   0   0   0]
 [  0   0  76   0   0   0   0   0]
 [  0   0  94   0   0   0   0   0]
 [  0   0 114   0   0   0   0   0]
 [  0   0  80   0   0   0   0   0]
 [  0   0 108   0   0   0   0   0]]
